hiphop.00086.wav,661794,0.47974527,0.09025595,0.079070725,0.0018015843,2083.4322502978594,443309.41931863903,2198.1830899267034,108934.19557213857,4479.430840795389,1754766.1941008335,0.07984399168600155,0.002937418809140497,-2.9555866e-05,0.004463286,-0.0004863545,0.0014546324,99.38401442307692,-198.93521,3197.829,92.61386,739.32,-19.531054,382.22522,39.532722,387.7554,-0.64465255,295.49304,33.590385,167.6579,-6.4672832,128.41179,27.532307,108.08996,-2.398014,92.58849,15.002975,119.10169,-2.991629,108.524,14.894032,96.26172,-3.387703,86.721825,9.28901,64.97081,0.8359089,72.84479,8.2868595,56.30264,-0.58883893,61.775352,-1.6153889,63.698807,1.2544274,45.99132,3.0499575,57.523304
hiphop.00087.wav,661794,0.58370644,0.071481586,0.10803986,0.0027384378,2473.157340416125,510703.9915833811,2499.721421215284,61619.807243458556,5509.635567720417,1123937.8200618303,0.08777506888051044,0.005562227928881227,-6.487863e-05,0.008209543,-0.000624792,0.0024732207,135.99917763157896,-168.2582,2834.3013,70.93019,273.61902,-3.0505633,398.57254,54.821213,123.71677,-12.121472,162.53122,30.506746,131.30974,-1.5390984,169.22319,28.83274,92.662224,-8.939637,110.79575,18.759342,51.197,-6.6049943,80.907425,14.598828,40.203854,-3.5858462,48.56247,14.18618,28.60316,-3.9758155,49.166702,6.9277654,28.567953,-4.177921,37.61332,5.8690643,25.845865,-1.5162973,54.135696,1.2854766,32.928226
hiphop.00088.wav,661794,0.4600233,0.08556717,0.118561946,0.0017570811,2694.8775197799505,275106.6582467384,2389.286158429103,49476.616691045776,5599.98176025957,693895.1733762785,0.14988572783739365,0.003140258586730663,-2.0428619e-05,0.00393479,-0.00036883974,0.00582613,117.45383522727273,-89.8741,2003.7954,79.76212,360.91592,-25.731058,424.83685,47.73435,227.38298,-10.015048,190.88583,31.55027,175.92978,-22.202997,110.840454,26.636087,108.24833,-10.9679575,90.12733,18.826704,87.007545,-15.545072,55.42492,14.4183445,73.26738,-10.031945,61.480618,8.894849,61.826084,-8.936964,50.66235,7.2280006,61.74103,-5.0026875,52.682068,3.14265,64.9192,-4.724304,45.640995,-1.5816004,57.781796
hiphop.00089.wav,661794,0.49840543,0.08701112,0.120750904,0.0019546438,2669.9796757485356,338117.82680471335,2396.672280982218,70712.65097417597,5526.430800010876,936006.0479399592,0.11757230943058777,0.003453093160808795,-6.3778707e-06,0.00903376,-0.00063818914,0.0036977765,123.046875,-103.10894,1708.0667,74.08576,396.19604,-22.439337,314.4656,51.579613,136.05281,-7.073058,141.77625,32.65555,72.568275,-14.975665,67.640854,19.621967,63.729748,-7.05465,60.716236,22.25326,45.493256,-7.3104334,60.0087,17.612127,45.101078,-0.029117994,65.24127,14.706664,41.802982,-4.2308645,42.842724,10.655445,40.513046,-6.3222384,52.986732,1.0397811,47.144207,-1.8156147,51.8791,5.5581427,66.85278
hiphop.00090.wav,661794,0.4825765,0.08628012,0.109222814,0.0017909881,2272.772901637457,222520.3807747517,2327.284514366882,52286.69627867116,4964.435848227233,952557.5343820787,0.10443931868716164,0.0022997861379544463,-4.6846885e-06,0.005628042,-0.0005420936,0.0037623718,151.99908088235293,-109.48845,946.24536,97.372986,248.10359,-20.622847,223.93474,37.36312,129.1286,-3.1089728,122.85364,28.598396,78.64106,-14.16002,130.33932,23.839703,73.43251,-8.729605,78.967,19.891531,60.050426,-11.281407,59.210785,17.932617,50.958576,-3.4677637,49.69763,8.230629,46.58622,-8.941114,45.596348,9.266078,39.480885,-4.982391,52.435867,1.8441545,62.224754,-2.2397442,56.397545,0.67028046,57.006382
hiphop.00091.wav,661794,0.5337245,0.07366128,0.11360259,0.001878602,2628.9524146517033,260587.52605704812,2350.814868969155,51838.89996058681,5411.512108468677,642378.8450062864,0.1385510319992266,0.004135411522196877,-4.7750895e-05,0.00577824,-0.00082925055,0.0038832582,103.359375,-105.50632,2066.1033,76.67886,342.22635,-24.78767,400.39105,55.213444,201.16815,-8.263179,218.92082,28.902855,127.50418,-15.746757,143.79485,26.300936,106.9202,-8.48373,94.97042,20.452776,81.598816,-8.148474,87.35134,13.913886,79.702484,-6.56067,69.800514,9.870583,53.118523,-4.8570256,76.35756,5.8769054,58.14088,-1.9445459,70.47467,3.9613707,50.304855,-3.6129549,62.068592,-2.29088,67.47783
hiphop.00092.wav,661794,0.47795796,0.08198219,0.12263145,0.0015864002,2329.9470606590817,277459.3295758104,2663.9389944156296,70059.61166380199,5835.606295769287,1161466.614320308,0.07259227873646558,0.0015329120379262765,-7.827723e-06,0.010558603,-0.0009022724,0.0019340912,112.34714673913044,-145.0224,1920.7567,84.06948,280.6506,10.870802,446.03537,43.617863,186.42317,6.2947288,355.84503,36.134087,118.6461,-14.657153,131.43924,26.806267,111.79938,-10.331995,78.27892,24.70381,76.44394,-8.714691,66.05598,18.791416,55.711353,-4.398911,95.49251,9.877569,66.57302,-8.130709,52.246098,8.8187065,51.020786,-7.877115,49.4062,2.8769755,67.28179,-4.3436155,51.721245,-1.1208903,51.41165
hiphop.00093.wav,661794,0.47657716,0.07971065,0.06725071,0.0019546552,3185.47779595642,426179.47794257064,2603.788010919172,28884.996719268627,6278.377580753336,303795.3976073143,0.15213151947989173,0.005553373462135054,-0.0001067025,0.0021539496,-0.00075174205,0.0020292527,117.45383522727273,-191.62212,3301.7153,41.312492,403.27536,5.0099,447.74005,65.4685,220.82542,-4.31969,210.41379,42.643368,135.46335,-12.26132,116.73163,23.816195,82.85072,-4.266441,97.24782,16.034416,87.80457,-5.092077,97.78726,16.43678,74.62577,-9.366231,59.577618,6.6732497,50.02715,-2.7291791,56.028053,-0.44477966,58.41428,-7.419269,58.93749,4.570115,77.03844,-6.9779077,82.40272,2.4725888,123.55068
hiphop.00094.wav,661794,0.45899963,0.089284785,0.11076953,0.0013310178,1929.7340813658566,310610.0497296194,2249.504858365244,131699.79717811308,4412.291545823666,1993278.2823706425,0.05418184756863882,0.0009646239364591103,-0.00012227971,0.009479703,-0.0008912616,0.0019561178,151.99908088235293,-169.89024,2847.9495,98.03752,696.1941,-11.32262,405.63748,38.256397,262.21,5.076866,306.22705,25.408718,222.31589,-11.839295,178.54008,25.134598,104.296005,-5.5407915,146.8744,19.21935,91.245384,-2.9138448,95.30781,18.212896,83.06343,6.0938478,88.64307,13.965517,59.389103,-0.29499325,70.73505,12.498983,60.96048,0.416661,58.357204,1.6524763,51.062862,1.5151688,46.694798,2.803615,52.291245
hiphop.00095.wav,661794,0.56244695,0.06798195,0.10346776,0.0017900318,2735.7751414418676,279951.0965956052,2295.7029951689838,50878.50215129536,5419.955522223027,661721.1112972685,0.1575562373114849,0.002893470293054973,-2.4347359e-05,0.0037126357,-0.0007581475,0.0039313296,112.34714673913044,-92.6046,1414.145,77.3936,362.56427,-32.74526,295.76645,54.56872,137.41791,-13.190123,86.5273,33.6467,82.93351,-12.060784,79.655014,28.01459,68.586136,-11.94249,60.08419,18.825663,51.094994,-6.647936,47.011314,13.038724,29.953514,-7.003042,33.038864,7.0700226,31.540634,-4.5258365,31.015884,6.48873,38.174526,-2.9695382,43.560005,3.7009518,35.976475,-5.4056005,34.310566,-4.2110853,34.00203
hiphop.00096.wav,661794,0.42479774,0.087507926,0.1108286,0.0013774942,1752.6267888161815,162243.48173510525,1812.0434982103197,69066.70312244594,3490.710420896172,726812.7544901895,0.08311732646945089,0.0009149064887636247,-9.715933e-05,0.0042096768,-0.00095968286,0.004685602,107.666015625,-128.1582,2217.251,124.53764,462.28305,-37.171375,415.50986,43.883533,268.3788,-12.751361,328.68106,18.993832,171.6026,-9.269933,138.87474,19.77155,89.70979,-6.8736367,87.89729,13.463644,69.10106,-5.9664745,63.346603,12.313366,56.252174,-4.6376433,55.254307,5.8248186,52.59485,-2.8618047,54.253506,3.6819634,43.77185,-1.8732855,44.473835,-0.14913194,36.95505,-2.053678,38.944134,-3.2245183,40.17323
hiphop.00097.wav,661794,0.47404888,0.08477513,0.11849735,0.0017410966,2582.20395396858,346817.0123566204,2526.3310569502164,39700.65652375899,5731.928835556844,618179.1703629505,0.11600512676430781,0.004182315717678198,-5.8474143e-05,0.008144027,-0.0009834192,0.0030010846,151.99908088235293,-111.16287,1200.2031,80.6155,413.5913,-0.88042927,248.83891,50.620403,188.25691,-13.462736,216.20647,35.314022,85.84779,-14.834364,94.51505,21.186935,89.7876,-13.571441,54.47831,19.616308,63.850044,-11.75593,65.22286,16.965012,74.72506,-9.355466,56.837166,8.697415,57.110966,-9.881429,45.16555,5.8147416,52.88154,-9.132331,45.008186,0.8715259,64.85327,-5.9876842,71.707214,-0.31320083,66.53821
hiphop.00098.wav,661794,0.53331316,0.07597119,0.119110934,0.0021802087,2538.747388207359,305577.006645646,2341.4758584478855,48954.85746147634,5353.807120975928,628975.9641214086,0.10070602523201856,0.0036066085153063595,-7.869886e-05,0.008838485,-0.00093001866,0.0032448752,107.666015625,-129.8209,1938.6791,71.99824,409.0143,-23.265764,401.25436,63.211235,279.2662,-6.867464,179.53258,34.38985,139.05629,-12.197354,125.70126,30.476763,75.19478,-7.5884557,91.0588,20.586693,56.43813,-6.206893,64.961266,14.665266,61.68315,-2.9439778,69.41314,9.039396,49.13607,-4.735542,45.266357,5.3772106,48.614044,-2.4183736,57.909622,1.6191831,45.43389,-5.9742274,60.627327,-0.82437867,64.24104
hiphop.00099.wav,661504,0.43080902,0.095044546,0.15369104,0.014910608,1962.680819465492,675787.6290099091,1916.8137114980457,129908.98384789434,3797.7542461209396,2174541.3223772156,0.10151491806844548,0.004365468471726561,-6.178748e-05,0.011950899,0.0002996168,0.015257586,107.666015625,-138.86055,3715.543,100.21756,1567.0394,-31.45504,1049.2666,32.4709,556.7422,-2.7582245,318.838,13.106353,320.37668,-14.511356,228.94623,13.958231,196.13239,-15.179476,208.36412,8.195607,153.42107,-4.926458,137.20314,3.518245,123.75582,-7.9861107,109.896255,0.80056375,91.60894,-2.9776204,95.22002,-0.73127365,62.948975,-7.7279115,52.23835,-1.2295,73.24009,-6.5214067,73.29663,-5.3952765,60.20652
jazz.00000.wav,661794,0.34451148,0.08500214,0.046746552,0.0015424637,1503.8694855583212,554576.5115333548,1754.2160817708136,283554.93342164083,2799.2830988979117,2685678.9232625347,0.07841653373936582,0.0024458517642570988,-0.00044457265,0.0018131164,-0.00050233456,0.0007540776,123.046875,-252.07318,12152.554,137.9032,1465.5691,-11.130973,731.7427,8.365116,120.02511,0.7300729,117.53077,1.5904325,53.1997,-3.7294295,56.25858,-4.1325154,38.23324,-5.49907,43.664577,-2.634167,37.59685,-3.5379992,43.037212,-3.1476898,59.072796,-1.8493624,43.804523,-1.0018798,41.195484,-2.5804286,48.979965,-1.9574202,50.311016,-1.5034336,41.141155,0.22194865,55.707256,-1.9914852,50.00649,-3.353826,49.9064
jazz.00001.wav,661794,0.32799223,0.08656338,0.02279501,0.0002387828,1266.5828637839497,301864.4380696156,1691.4367181057296,217152.75963443005,2410.8277783316416,1779279.690629279,0.059293884135730855,0.0010742266412839172,6.521561e-05,0.00042516505,0.0002235721,0.000108700384,135.99917763157896,-345.72153,10108.508,146.97284,1289.1273,-0.5235302,521.61163,22.641024,134.51675,5.8103995,96.63759,10.366903,55.316284,-0.14916544,54.103996,-1.7146825,57.000465,-6.115183,47.027527,-0.51925796,48.473114,1.0352263,52.016754,1.2212329,46.227444,-1.9301193,64.578186,-5.546114,62.345974,-4.4051127,53.595417,-2.5890949,44.129852,-5.185927,43.308018,-5.4207325,45.753654,-3.1130202,52.689682,-0.79819137,98.28107
jazz.00002.wav,661794,0.26772884,0.083934784,0.08084715,0.0009916376,1064.668667042078,161084.0806528764,1050.3234233709225,62123.17299678191,1895.729578288138,488592.6739563702,0.05785736296403712,0.0009271213764442144,2.4085953e-06,0.0063315765,4.6214387e-07,0.000411598,151.99908088235293,-256.959,6368.988,175.35876,1217.1504,-44.822285,1082.1234,25.650612,404.47125,-4.255735,234.87964,-0.22276378,112.42962,-11.312749,94.35753,-9.189112,73.72281,-4.0953593,86.07328,-8.30826,106.34824,-22.548216,99.10454,-7.6085863,71.06197,-7.651291,57.602776,-11.743057,80.41505,-8.169703,70.24407,-7.4975076,39.962105,-12.292102,54.747944,-6.7653456,45.72616,-3.4969888,41.44016,-8.645326,73.41176
jazz.00003.wav,661794,0.31925398,0.08100414,0.05946718,0.0012979308,813.0633336735076,92946.2515087849,1058.892383056211,219831.95212329476,1416.5533574717228,437753.43912482983,0.044649978248259864,0.00020913035427532988,-1.8271504e-06,0.0036722976,-4.0244264e-05,0.00030786436,92.28515625,-297.3196,9874.515,193.0974,873.7427,10.208952,1131.11,-1.628381,254.49678,3.3884053,146.55974,9.986559,103.26646,-7.2446437,144.60013,4.684893,78.19585,-5.383338,88.347244,-2.8617845,89.89402,-10.222763,51.105824,0.36989966,100.895096,-4.9645658,72.690796,3.2373304,51.61641,-4.4731593,41.19741,-1.8917698,47.31224,-2.2716458,54.591846,3.8829055,38.849575,0.34347862,50.033527,-2.2217753,56.32937
jazz.00004.wav,661794,0.17193921,0.082622975,0.10877613,0.0021768631,1039.2631062071569,122594.5906135419,1421.9980442568956,77384.23699744213,1837.4583658098898,914969.3245201511,0.04775035648685228,0.0005222274922739694,-1.8228682e-06,0.01311282,-2.8684048e-05,0.00030754384,64.599609375,-270.26434,2929.5132,137.61295,548.95435,5.6676173,342.5471,42.459003,222.4492,-7.94635,175.1776,9.919731,103.97119,-6.7854657,82.13848,8.242964,55.42405,-6.182401,50.94249,5.477772,52.926075,-5.427683,57.033207,-5.185214,82.480064,-6.988831,77.38879,-3.238631,78.93046,-2.0097153,98.545845,4.402397,162.88307,1.9815924,181.10269,4.976831,162.27942,6.577829,393.162,-2.4256,472.8222
jazz.00005.wav,661794,0.24818967,0.0964091,0.10756513,0.0022348475,1268.3253083918864,286413.9855460744,1546.2374387559742,236513.7110935882,2486.6269848462875,1862015.5689789702,0.057875111779775716,0.000906713825670627,-3.0139754e-06,0.010308916,-1.8177712e-05,0.0013402515,107.666015625,-246.2349,9186.465,120.19255,769.62524,-0.9656111,891.95844,30.689917,202.37065,0.18072449,297.36185,23.157375,105.17915,0.4472777,168.07628,9.164931,81.46168,-0.55582756,153.42612,5.7107887,185.83746,-3.751721,131.5848,4.2219925,184.62173,-0.27857447,207.60153,7.450376,221.80399,0.7110057,261.15622,7.0829124,229.14204,0.8887731,406.05893,0.97915155,332.9054,1.7293111,193.04317,-1.3561825,212.88351
jazz.00006.wav,661794,0.27487716,0.092138536,0.09862466,0.0013628779,1219.493013442417,265266.6550369339,1459.0661503442977,139164.0592836702,2416.148627827726,1253026.7103041622,0.048039624419953596,0.0006949413301949512,1.428462e-08,0.008510772,-2.0648868e-05,0.0010144713,135.99917763157896,-234.35919,6419.952,142.73465,1386.8683,-14.274724,607.67487,51.95101,372.79492,-8.182988,197.1524,12.759843,127.36289,-4.2694197,198.20555,12.074121,118.97711,-13.695992,105.66763,-1.566617,66.943665,-3.9689167,103.6409,4.9192405,65.91597,-3.942622,55.423218,2.1876757,56.352577,-6.6727314,57.276573,-9.767032,56.547783,-4.4747167,59.18124,-5.543734,105.1469,-1.1649922,149.45029,-1.0990269,132.89966
jazz.00007.wav,661794,0.1972313,0.091715775,0.09382713,0.0022414702,1169.7404087068358,120004.25108492943,1355.3964617790457,60239.51990123383,1958.1725366154292,696519.100715049,0.06482660539926527,0.00070711567449989,-1.6306723e-06,0.009687107,-2.4324792e-05,0.0005114985,61.5234375,-291.9438,2541.8647,137.73483,915.4685,2.6662521,588.0053,35.63228,149.35727,-12.302241,121.08307,15.55895,87.3209,-6.7780747,93.81447,-2.8267105,64.272575,-3.7635381,63.568375,-3.4631279,130.10179,-1.717849,176.07555,10.413822,254.88153,8.311742,197.20598,5.2097907,279.26505,0.31522575,426.35696,0.38701105,392.93234,-1.4656298,188.17528,-0.7603496,215.69852,-6.34101,231.28877,-5.5111513,210.59503
jazz.00008.wav,661794,0.35734358,0.09265888,0.11854953,0.0014055731,1304.588617653187,174239.71602645484,1636.8297315928444,118069.9323564548,2723.9835026645883,1065511.7322754276,0.04626700865235885,0.0006638851597781616,4.5972655e-07,0.011921942,-2.0610743e-05,0.0012169754,107.666015625,-189.94781,3071.86,134.41724,522.59174,-25.64155,762.3489,45.71974,122.75939,8.195152,157.44356,21.436255,99.45307,-4.572856,124.93955,14.384241,133.18877,-12.655513,87.23874,10.276115,76.36256,-7.92992,69.78266,-1.1402013,57.11492,-5.0447836,49.69695,2.4142563,49.35181,-5.010564,39.255165,-2.1567469,45.25148,-4.238583,62.681046,1.8449762,68.109886,-0.44101733,75.33295,-4.770748,64.66714
jazz.00009.wav,661794,0.26719218,0.0899047,0.08535754,0.0007381396,749.3539040730335,45844.41212371774,1211.1480392155581,87587.13661519595,1133.5491136165892,230101.68354817535,0.03168654534029389,0.00013657724113224615,-6.7292945e-06,0.0072409757,-4.2692416e-05,0.00022135218,107.666015625,-296.6901,1307.6841,172.36592,402.4756,16.885542,241.77992,18.925907,104.079475,1.3705645,97.81947,14.395843,86.496414,1.0138993,90.5953,9.51599,62.8842,-7.3999524,73.089096,3.5145721,48.986404,-7.649577,56.627937,-0.109132275,58.492714,-7.9321074,100.26625,-3.188265,103.505005,-8.081091,78.61611,-4.0665126,91.00521,-0.8356148,88.915855,-3.8711224,65.59377,-2.8217669,87.66258,-6.9242964,63.047382
jazz.00010.wav,661794,0.32962924,0.091441266,0.06417054,0.0016501489,829.4674018361063,170992.20586045392,1037.6953563623026,64515.76558243032,1554.1710094620069,721445.5935138902,0.03306037920533643,0.0004560738122840374,-5.1390674e-07,0.004944661,-2.9214989e-05,0.00034502774,112.34714673913044,-318.74493,11646.899,162.66498,556.9857,-16.497026,2924.435,39.138977,268.64172,31.440582,200.2312,15.266574,132.36858,-0.6841128,85.612434,5.8097835,79.17345,-8.635686,174.79222,-4.0049634,98.751175,1.3578957,49.23691,0.05441433,42.025074,-3.1113951,47.453335,-1.5464633,39.17675,-1.5885949,42.229263,-4.8758407,35.47577,-4.2414317,29.634619,-1.2747114,33.651543,-0.7457156,35.116276,-4.425255,26.650957
jazz.00011.wav,661794,0.30049247,0.0883716,0.071207434,0.00102354,1825.673656909468,130195.9674790119,2108.2281837110236,99174.96470069872,4010.8713384570765,1187442.0688942622,0.0768886250483372,0.0007207446968693945,1.6686907e-05,0.0043605887,0.00012500951,0.0005907614,99.38401442307692,-192.50058,1731.36,113.18049,308.0399,-6.334553,364.9905,39.571102,80.16518,-9.164303,47.819454,17.202394,49.832264,-19.082422,54.81972,12.191115,41.162178,-15.467873,39.5639,9.675313,34.53829,-10.940625,34.632015,12.932248,47.022366,-7.265087,38.74009,8.483801,31.909214,-4.1602716,37.178547,0.9682303,60.20362,-7.1390705,59.14495,1.1716938,54.44976,-1.1813015,65.10158,-1.29922,67.75989
jazz.00012.wav,661794,0.3637769,0.08265966,0.037551645,0.00027477057,1650.8523538026805,119742.7613918479,2040.694126981471,104910.81841455841,3658.429592336137,1201303.0462172965,0.06368954828886311,0.0004694094857186538,2.0751433e-05,0.0009704601,0.00012368642,0.0002713788,112.34714673913044,-253.17459,2350.036,122.69451,361.14084,-5.663682,521.26514,40.562668,97.322945,-5.8248005,66.16148,18.397047,64.73197,-16.65726,49.567657,14.585358,55.746582,-15.156009,40.734283,8.20347,42.52247,-13.888677,39.566463,8.284745,51.63381,-7.3011127,34.72629,5.4130244,42.63639,-6.312316,44.228428,2.783661,41.294712,-4.2295856,31.649761,0.53727645,38.764347,-1.4940404,37.883003,-2.5415952,31.59642
jazz.00013.wav,661794,0.31432462,0.08891206,0.055482402,0.00030992893,1789.9827260904644,87877.89565374954,2312.8859350767757,48958.434409233516,4397.319891060035,942388.6352523258,0.06107594076276102,0.0003194084261738469,6.4616856e-05,0.0019404663,0.00045840506,0.00047908208,99.38401442307692,-217.62346,888.4619,112.636284,138.37375,12.684657,121.97515,39.518635,61.556507,-9.821474,51.523445,17.374678,51.521957,-12.360324,53.073406,20.702042,80.80132,-18.302612,71.15734,16.349874,51.492134,-10.017829,59.110992,9.043352,87.202225,-6.8748965,76.15238,7.3108015,64.97405,-4.776978,85.93327,8.562779,84.707115,-2.7829149,80.86533,1.2739619,59.723904,-0.34782648,60.870335,0.35969183,73.10701
